0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,folder,file
-2.418830797224157,1.2656286392297533,-0.8949226935177002,-0.7670328220379063,0.7594374314151008,-0.6498652625946943,-0.6264332600969201,-0.5963864046742046,0.4173548001619039,-1.5477352418568586,0.8851795190642416,-0.003709740961665048,-0.0915475606221834,0.22915255578059757,-0.0302841362418217,000,000751.mp3
-2.8596864807418854,0.27780263569223973,1.8707192476460006,2.057484478986081,-0.15201768402360818,1.0920693164761803,-1.4356127835599515,0.4901331459825229,-1.0808310586021388,-0.5870431157406394,-0.8995694442716808,-0.7968566816247218,0.1938251220536052,-0.07052211640472376,-0.42281026427871626,000,000939.mp3
-1.4455514001197685,-1.4440394326084487,1.08972341919624,-0.3641427853565887,0.00581737108329305,1.462120477464903,-1.1811094503709962,-0.1684833113824218,-0.7273536457496845,1.3824933982219143,-0.5420566192090883,0.32174089984055737,-0.4942114712480673,0.167765910172988,-0.08702532931790659,000,000919.mp3
2.983302926651747,-0.4799753864778878,2.8275316670589046,1.3546674049736105,0.6690149944656034,0.8887709512276029,0.9823246336762599,0.21511393883296442,0.14238637046076325,-0.543299097558655,0.8911341404437271,-0.7042425991213344,-0.5608769091697534,-0.1358737357216597,-0.010398232286038624,000,000311.mp3
-0.8902077121344619,2.978234072364327,-1.985193995802671,-0.0295221582101823,-1.9937525953142266,0.5625072010515277,-0.17454296657409388,-0.4822851056223944,0.03476637620647655,-0.3732413697486212,-0.17437921296787182,-0.03699899276999821,0.22343334251349015,-0.11924845406575071,-0.024824601825131198,000,000589.mp3
-0.6447196646815484,-0.09785744015555764,-1.8322956804272246,-1.3505906622832262,0.6994304385025596,0.03577757853213036,0.0054567966861967625,1.3504230352370041,-0.2214165307595568,-0.21228510098877448,-0.15937019285214044,0.29852466962369384,-0.16965062331376252,-0.022183717913558755,-0.06595657902911399,000,000447.mp3
-0.9924655065757455,5.241257194550977,0.08717785920306685,0.34707781914803437,-1.1403479302779902,-0.6558363934048137,1.066524649966842,1.606889390803934,0.7128637265462174,-0.4066275515007415,0.17024590761392386,0.24638299088796928,0.4974024734010068,0.2748885815900983,0.22562325990206902,000,000730.mp3
-1.2224162562870133,1.1371494468371466,0.26445138419994535,0.6625060631994261,-0.8144708768485154,-0.30815840110031256,-1.0808025809805393,-0.029322962087426595,-0.46784487193710944,0.06726891036725197,-0.48296200446139476,-0.13732843305868384,-0.039720373830955176,0.11126985730096965,-0.035142186437532925,000,000466.mp3
0.7913741223300762,-2.206966923066929,1.2963661894213903,-0.5165971851203858,-0.767657090504376,0.6154081053449709,-0.28150526104972284,0.5119484482923073,-0.46698391628460695,-1.0097374152325467,-0.10123220638234301,0.04665241863020273,0.4179636249960869,0.18917720673527216,0.20915241269714144,000,000891.mp3
-1.5915459473642515,5.528781572864625,-0.11428275237149237,0.44550658347155914,-1.260930784150617,-0.6708061935773403,0.8496597641227068,1.8907075729024918,0.4972612264714097,-0.5994061712236946,-0.024553049493799165,0.13369365297166558,0.4056790372399721,0.28089481471417366,0.19908179062077086,000,000727.mp3
-0.24263585355928055,1.2763889029900473,1.049569835307283,-0.8235279463199628,-0.5684963157211711,0.08726017657984479,1.0260258405155553,-0.10563086372802559,-0.09496075810797583,-0.006575825114752456,-0.26563465806589504,-0.0017244774307827474,0.0044940957799872085,0.2162508124516454,0.02949435609148144,000,000673.mp3
-3.665584918234405,-0.30486601864906404,-0.79543194128363,2.250719976068333,-0.6186750077925797,-0.5622014652369113,-1.062141910974366,-0.2068321772458603,-0.43197763827045177,-1.4262114006440807,-0.03178380971049165,-0.12293695006177982,0.12876915310170717,0.22992725832338595,-0.10251826169042136,000,000614.mp3
0.10678816116310855,1.656899128139832,1.311374881125377,1.5616781065653604,0.6637729353249029,-0.17773495504856462,0.33523555896023943,-0.08409442286577362,0.10717384055281541,-0.3092663775442714,0.1091008220217126,-0.2815012565027821,-0.6778076055048867,0.4367745336572131,-0.3090162125095186,000,000735.mp3
-1.0467781596901415,0.7757654160097389,-0.513142860856926,0.3127039078948759,-1.2799504215571622,-1.3683196745213855,0.31504562838159383,-0.33150781483383207,0.6316561418158703,-0.09534181787727686,0.18478845809376235,0.4943483070647532,-0.07796653111995011,0.09753134182157916,0.10665354169130672,000,000176.mp3
1.0130646439814832,0.6384262108373142,2.5073411671516665,-0.4811734270375178,-0.04617833202962868,-0.31680271120503617,0.04811164906343245,-0.11182976073988758,0.30758840481619665,0.13837817645501793,-0.21272993746580535,-0.05422023549822669,0.00737572501737644,0.030879139887171846,0.16211768432950519,000,000564.mp3
-2.073045695891419,-0.9694867875380104,-0.4994279797576875,-0.43946292683987825,0.8335414281394886,0.4433428726806285,0.7234089734284511,0.7948556000520948,-0.3218134389798015,-0.0003546729311582626,-0.08445923214479552,0.5348322234461443,-0.2684198314160684,0.08116843112129067,-0.06384644116374047,000,000147.mp3
-0.567092310025575,0.5788005843555264,1.9064709298879314,1.258990613716834,0.6256383527701607,-0.4005828879643722,0.5341754712435061,-0.2995228349078463,0.7350158385702761,-0.322125002687676,-0.7608833228468557,-0.4379720320704511,0.4819889550493833,0.07160580657169063,-0.21084942376577498,000,000407.mp3
-0.023763328976743114,-3.4562924468078817,0.8383825122571007,0.045867256591194894,-0.0797622201920072,0.5473294035441111,0.1712847487334251,0.055327663130841795,1.5209217383531082,0.1347231798320205,1.2000358717252875,-1.8078091074296772,0.9135510068528249,0.337286485906348,0.26660529339865946,000,000547.mp3
3.5473895165985234,-0.904846094572772,-1.4954618695951756,0.7063611027558793,-2.092741570101664,-0.9628782822541232,0.7453922751067856,-1.4138540010531793,0.015170753722007933,-0.9941511703067403,-0.35843813016293696,0.6868276081576427,0.0969380156098876,-0.5014902787594416,-0.14287723573786665,000,000504.mp3
0.5521639461285105,-1.6866667579006993,2.7040273585183465,0.34404658626924794,0.22174387497073897,0.9131032242898727,-0.9608843329313006,-0.4696204816107673,0.14924995382195624,0.9591063208421657,-0.8425109666651417,0.5306756135812529,-0.034377733968894736,0.010341259646480416,-0.0714328663898327,000,000956.mp3
-0.3034737400166111,-0.4969688738535916,-1.3341228013939763,-0.4878313665582296,1.3501433857210718,-0.8406834669263739,-1.2599136696583588,0.7501172938529841,0.0008474212378086885,0.5040282119889832,0.24581285697370844,-0.013346846844508653,-0.7018645960246931,0.25453512569440556,-0.12008290463373496,000,000489.mp3
-0.1690476869855612,-0.6663030799737037,-0.5592411846743872,0.748011747301557,-1.0342288122888084,1.6696325501817229,1.468919412290249,-0.48115387975998464,-1.2623243720255863,0.3589530613414901,0.8052315422859495,-0.27846373232538324,0.1547869312711363,0.23213123940936448,-0.08020895411045778,000,000639.mp3
2.018329251053047,-0.5064086102979828,1.3067693824248336,-0.9307481668708577,-0.2670212785419369,1.2249777307824723,-0.9600214000933449,0.016752789033834252,0.07716101733693902,0.1958899383527361,-0.0012691049805038032,0.20960483344861963,-0.5908329034118227,0.1561077125351249,0.36388449610380974,000,000962.mp3
-0.4717465971283064,-0.6301720196904739,1.2689174591149615,-0.3341962465263038,1.0864492572207711,-0.22315772638019826,0.33658119429741,0.7045106554941032,1.0613663728338887,-0.4067670841569007,0.21868894085773832,-1.1376898752529645,-0.2972430536419712,-0.07987055453484061,0.43268394501060065,000,000449.mp3
0.08715804595743186,1.4480847835091273,0.09057374166029086,0.5353677175703756,-0.24037732322761957,-0.8661048243530798,0.882753587923191,-0.5371664429097943,0.7784814189661512,0.6518020900199325,-0.15104972266568362,0.3045049932897914,-0.127448403608751,0.04722461462986995,0.0023172042511723934,000,000136.mp3
-2.119747067824142,4.343200123823947,0.1837848611543113,-0.5000878831464441,1.2621755146583196,-1.1746179213308858,-0.6183955501363071,0.5897508648894354,0.2600896950833571,-0.3363621966194394,0.8034751700687306,-0.035053831792034855,-0.03302765533661359,0.1584505699579962,-0.05125540705643489,000,000773.mp3
-1.9161864434254803,1.7562413212183672,-0.019228353637347626,0.13399285040767206,1.9292136252917218,-1.5761555328493604,0.027395886788322915,0.04009996769741916,0.5325458201207295,-0.27325470988989997,0.5873252423530357,0.16765618838063942,-0.48246679859401764,0.3754406369176127,-0.2386161893938746,000,000771.mp3
-0.4695806572283832,-2.32414938351203,-0.014174425772673511,-0.24933715436384085,-1.1129023805397271,-0.4947852400552152,-0.6632903076371075,0.4361104291149395,0.300228054808437,-1.002828219207345,-0.18505402475442256,-0.3296281099409592,-0.7407611490463225,0.07476196386272287,-0.007728603571767497,000,000199.mp3
0.43381808987565956,-2.831527912678724,-1.1199807206250776,-0.255239828483988,-0.11510136394526375,1.509781770929688,0.90118620224259,0.2094964371695019,1.277874011381915,1.3713343051172249,0.6050231000738794,0.3623046254198572,-0.6890072447515277,0.28475047523756075,0.9541514357990197,000,000925.mp3
0.22684145239482328,2.4489026131109974,1.0513060372394916,-0.10194318166174374,0.08786845469263904,-0.3198225319152441,-0.060630381916206046,-0.886625071136196,0.41044197429788193,0.2822929417486947,-0.39107121541659845,-0.11146248552505474,-0.46966335726841224,0.20764707052820622,0.06388421477585558,000,000747.mp3
3.907733338888823,-0.36422913341652147,2.2882825494317967,-2.0110773158302524,-0.7273267378833534,-0.6808648361479062,-0.48795472011903834,-0.9160124179450695,0.40286802143201256,-0.44641990290695593,-0.4591104791206704,0.442461357426707,-0.2488848941113903,-0.3089176676203987,-0.2859928356057089,000,000408.mp3
0.4975572202331244,-0.8632954180097828,0.8250051006431218,0.4177186154752322,-0.45426444219728546,0.8163592846726636,-0.4497444853293898,0.07138532198317342,-0.9569667892398381,-0.5664296448716426,0.10994661236849804,0.0011159632423089236,-0.29843346824520345,-0.07160724188285889,0.2810037669543347,000,000156.mp3
-0.4120312604261186,-2.81191992230646,-0.6012349458693766,0.10428714442199483,-1.081627955275781,0.2973138449489792,0.785141967362841,1.5367620752770375,0.09631550608111043,-0.5828903639882244,-0.4564594549054678,0.4680953556984389,0.507164942744602,0.24755174286655185,0.07151643974287014,000,000890.mp3
0.15899456225404146,-3.926915809295737,0.5939817736501116,1.5359217701881829,-0.4610106180888318,-0.7826860707325001,-0.06013666400928357,0.5219947587101496,-0.7205806456097176,-0.4251698378608483,-0.2517686628851298,-1.0859409148088481,0.4412879634880122,0.16280362739623574,0.0172221068026792,000,000601.mp3
0.5269007695040568,-0.5315500560756784,1.5413122175962009,1.9432570256515465,-0.8243358715740112,1.3033325565588192,-0.8395171428327514,-0.5709910908522677,0.2515299639951866,0.6107594061426351,-0.3947265966167976,-0.0552837285634453,-0.2726998196952532,0.3594513234159132,-0.2951670140724011,000,000905.mp3
-2.4059264996557506,3.4751967234692356,2.905945115504789,0.9352298910063118,-0.6806016031047527,1.51416649759662,-0.06440403933718748,-0.0766190938466817,-1.3028642933249188,1.0727585306994702,0.541126940103621,0.520428881928135,-0.24551605228072124,-0.3609911010480493,-0.0753189985076527,000,000938.mp3
-1.6049565653875493,2.0898342361408093,3.5638378044951313,1.238943688323938,-0.8533224410371909,0.19860244136220212,-0.2598415917029951,2.2100046671029254,-0.6884313825009339,-0.5514093408599497,0.838456351464861,0.3172081640907236,0.8184022078840273,0.002933711938549238,-0.12499292126723714,000,000877.mp3
0.30394194478769554,-0.45018769203010206,1.2672574352390729,-0.9694628644168911,-1.3639733934975697,0.5698130400993558,-0.38465373155453164,0.7931551826345384,-0.8175280843993193,-0.09883008267903119,0.25781899807037956,0.013049270018589172,-0.006141583447285449,-0.010386386572628508,0.2954297748969657,000,000166.mp3
0.7872766941517962,-1.701429182638434,0.6300718072307316,0.8102594290927823,-0.6736514883734783,0.8874475702834267,0.5958958390788373,-0.7345345839919489,0.09971577146127565,-0.26294747342272623,0.0023045071027245337,-0.003261107433923091,-0.12367602594452723,0.14138791068051376,-0.3749451536638416,000,000332.mp3
1.1406987211649906,-0.4775433110683033,1.8482975266305486,0.2633623920777026,0.9920901944320989,-0.06394137160536965,0.36215834169279365,-1.016139761672135,0.16641104356133493,0.25103208050802667,-0.7036350794844664,-0.10794848277490181,-0.31858149444039907,-0.26945340223507724,0.19039443641862477,000,000403.mp3
-0.7467561783626483,-0.32689421364167026,-0.5695031467575907,-0.06366065056385836,-0.4125363769331003,-0.28089387946668953,-0.33658404673691317,-0.19437322830909945,0.3203240496252247,-0.20643240699728918,-0.39732945221292276,0.33342531992350005,-0.13752600775037122,-0.023888100758950336,-0.013028062494344907,000,000565.mp3
0.2658322533825971,-0.27483318841106624,-1.2845865321607473,-2.5345933270786833,0.7963088971030617,0.4877179132977662,0.0669685706349677,-0.1653283418372809,-1.0468570778853605,0.012818754773404592,-0.1365733149964051,0.5651969956741163,-0.37621953631558414,-0.09129163379113062,-0.15738098955135274,000,000483.mp3
-1.5728179035662184,1.857772705595128,0.3567443543538097,-0.02442455171849478,1.3580218622609876,-0.7644872673630115,-0.16250841240614516,-0.09036855834003264,0.717162522808091,-0.21889883394230517,0.7525011462713016,-0.4643401209406137,0.2620526906742274,0.4306845898874717,-0.1823459915160372,000,000776.mp3
-2.1563108182671464,-1.7300577600730913,-0.7796664851697044,0.8498351354386571,-0.04628317255429572,0.7110487520047738,0.2709424152688631,0.20352836525986187,-0.8063875032033501,0.27060286100557784,-0.7499904016868723,0.14564799624337627,0.019476118732008607,0.08685671026200967,-0.27953499387977016,000,000525.mp3
-2.0173854932913273,-2.783807142682335,-1.9871788733294176,0.16962711530585767,0.24336406930754156,-0.36406622090339263,-0.7864508926497674,-1.018015201756349,-1.2127639728558446,0.380729962359691,-0.18762162502015686,0.40435776704602744,-0.4505552421627856,0.40381936865547335,-0.0030700284728082936,000,000634.mp3
0.5270173348452954,-0.9000063014087153,-0.6078410363443165,-0.42856283953213903,0.3484068488630917,-0.6900878574726234,-0.3062405270632668,-0.32811898388960364,-0.33960127021353037,0.10891282581054439,-0.8364056642310609,0.37853715575321906,-0.6452684047220617,-0.05526184940405176,-0.23167052098178376,000,000171.mp3
0.6132232647443692,2.0342570043293984,0.5333825403871887,-1.304042944288758,-0.7539055836101368,0.08695119310841022,0.8182184569581699,-0.44296784647145104,-0.15706820123567286,0.036427538367628576,0.3726911870177212,-0.02453064627166077,0.32032280223031323,-0.011568842873482473,-0.11168188599909414,000,000670.mp3
-0.4720671127603066,-1.8313384592458766,1.5028904043118931,0.1470485597439194,0.1889457276789847,0.5178352326100286,-0.40049910068459066,-0.6009136100495525,-1.0932654074546815,1.6766266296971188,-0.3088767304759911,-0.2737539357422525,0.18876092210835585,0.10546088764640718,-0.14872080343573144,000,000943.mp3
-0.5347931912975111,-0.3148007307651156,-1.301056937670531,1.0328225535078115,-1.8267972788302225,-1.2836590619527546,0.12050584758914804,0.852195784591173,1.092913306032962,0.7112822123678174,-0.7619869588365883,-0.8016072562910718,0.35619070359347993,-0.019198195818785298,-0.05762124963184989,000,000716.mp3
2.1550833290997393,-0.3136622121085069,0.9073775690674105,-0.7502997384408356,-0.4187518265632713,0.3439462532991299,0.47029574834293697,0.09876878579259157,-0.2580538943370668,-0.16003151487807302,-0.04442922853207426,0.06612040144719745,0.014643804578995084,0.24909731509554456,0.08236930321392824,000,000835.mp3
0.9187538715653284,-0.1804565080422276,1.31548980961634,0.38095525248127776,0.6925452985894265,-0.15677237439506486,0.08795445703762324,-0.20656513005512814,0.05203103179398926,-0.06928661978764482,0.057010651600811556,-0.2695024114732428,-0.09298137751885795,0.053414154560173246,0.059209754182860085,000,000428.mp3
2.713340767288582,-1.2119456354550655,-1.0772143497633542,0.6873959554921513,-0.7772435661357493,-0.9860449511573636,-0.22227416170531428,0.06560903334951888,0.19016976338295952,-0.13437581288531317,0.03246178672852008,-0.5960088599879534,-0.33445691638574443,-0.14640674056219471,-0.11064189927927111,000,000500.mp3
